make_year,mileage_kmpl,engine_cc,owner_count,price_per_year,fuel_type_Electric,fuel_type_Petrol,brand_Chevrolet,brand_Ford,brand_Honda,brand_Hyundai,brand_Kia,brand_Nissan,brand_Tesla,brand_Toyota,brand_Volkswagen,car_efficiency
0.0953463275806785,0.6134237038065423,-0.36600311975839495,0.7040262426291918,-0.4356606707586039,-0.327962778326865,1.0132756204007427,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.4535474662947505,-0.7665438479646314,-0.5992437366884149,-0.0008811342210629561,-0.6419129825333147,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.0961104369388823,-1.1229856831263056,-0.8324843536184349,0.7040262426291918,-0.6848144375072633,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.5719290333885029,-1.2683502304268768,-0.8324843536184349,1.4089336194794464,-0.41243873078390625,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.023799348871277576,-0.013834274271263783,-1.1434718428584614,0.7040262426291918,-0.5514275577787185,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.619527731131058,-1.5172621264894983,-0.2105093751383816,-0.0008811342210629561,-0.6591897700005082,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.5003820546791019,-1.379862759862931,1.3444280710617513,-0.0008811342210629561,-0.38135293686923105,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.2868030921002394,-0.37226740460143903,0.5669593479616849,-1.4106958879215723,1.2590765507169799,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.810220386292415,0.4620852710004688,-0.9879780982384482,-0.7057885110713177,-0.030546469939757494,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.810220386292415,-0.19105954426785046,-1.1434718428584614,-1.4106958879215723,-0.08000947431974341,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.023799348871277576,-0.12136421337031614,-0.8324843536184349,-1.4106958879215723,-0.4380622145454866,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.619527731131058,-0.027773340450770647,0.17822498641165163,0.7040262426291918,-0.5095127719066964,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.6910747098404589,0.45810268066346693,-0.36600311975839495,-0.0008811342210629561,-0.20825065496891487,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.8578190840349702,0.33663367538490774,-0.5992437366884149,-0.7057885110713177,-0.5892224845694972,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,0.7491395662849322
1.5250944450041515,-0.37624999493844086,0.17822498641165163,-0.7057885110713177,2.698843498488273,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.14294502532323367,1.1431082186278012,-0.36600311975839495,-0.7057885110713177,-0.3512192480272124,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
1.6442401214561075,-0.668970384708084,2.121896794161818,-0.0008811342210629561,4.335865479842179,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
0.6910747098404589,-1.117011797620803,-0.8324843536184349,-1.4106958879215723,-0.2925927086633702,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
-1.3344017898427945,-0.716761468752107,-0.2105093751383816,-0.7057885110713177,-0.6684104715481712,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.3344017898427945,-0.07755571966329497,-0.36600311975839495,-0.0008811342210629561,-0.6187329562313073,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,-1.334697892087619
0.21449200403263458,1.1212039717742905,0.17822498641165163,-0.0008811342210629561,-0.27990647056757334,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.810220386292415,1.167003760649813,0.5669593479616849,1.4089336194794464,0.17606402913291014,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.2152561133908384,0.24901668797086468,-0.2105093751383816,-1.4106958879215723,-0.5434825883280524,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,-1.334697892087619
0.9293660627443711,-1.6247920655885506,0.5669593479616849,-0.0008811342210629561,-0.04456945209147121,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.3336376804845907,-0.27867653168189355,-0.2105093751383816,-1.4106958879215723,-0.25356053785127003,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.14294502532323367,0.008069972582246804,-0.36600311975839495,-1.4106958879215723,-0.31788405916203377,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,-1.334697892087619
-0.2620907017751897,-1.0831597797562864,0.5669593479616849,1.4089336194794464,-0.4632525690363949,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
0.810220386292415,-0.304563368872406,-0.9879780982384482,-0.0008811342210629561,-0.17957472567161142,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.0485117391963272,1.7504532450205978,2.121896794161818,0.7040262426291918,1.0105420647853192,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.5719290333885029,0.3226946092054009,-0.9879780982384482,-0.7057885110713177,-0.25388570192981785,-0.327962778326865,1.0132756204007427,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.2620907017751897,-1.1807332430128337,1.3444280710617513,-0.0008811342210629561,-0.3528394996066126,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.3344017898427945,0.014043858087749949,-0.9879780982384482,-0.0008811342210629561,-0.6788099617680108,-0.327962778326865,1.0132756204007427,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
1.2868030921002394,1.2984292417708772,0.17822498641165163,-0.0008811342210629561,1.2504158861514723,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,-1.334697892087619
0.810220386292415,1.997373845914719,1.3444280710617513,-0.0008811342210629561,0.45542805755707955,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.21449200403263458,0.4461549096524607,-0.2105093751383816,-0.0008811342210629561,-0.3739031712201893,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
1.0485117391963272,0.19525171842133848,-0.36600311975839495,-0.7057885110713177,0.3088371057344516,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.2620907017751897,-0.2587635799968835,2.121896794161818,0.7040262426291918,-0.31657857083677576,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.5719290333885029,-1.1090466169467987,0.5669593479616849,0.7040262426291918,-0.04557851885141748,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.810220386292415,2.2761551695048547,-0.8324843536184349,0.7040262426291918,-0.28270729390375854,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.5003820546791019,-0.9198735759392065,-0.5992437366884149,-0.7057885110713177,-0.6034533243215845,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.9293660627443711,0.4819982226854781,-0.2105093751383816,-0.7057885110713177,0.12427586026650352,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
1.4059487685521954,-1.2225504415513542,0.5669593479616849,0.7040262426291918,1.1248193572153342,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.9769647604869263,2.5011715235454646,-0.36600311975839495,-0.0008811342210629561,-0.5166281188356977,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.5003820546791019,0.8563617143636615,-0.9879780982384482,-0.7057885110713177,-0.5983941911307882,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.5250944450041515,-0.726717944594612,1.3444280710617513,1.4089336194794464,2.815512779392099,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.3336376804845907,0.04789587595226612,-0.2105093751383816,-0.7057885110713177,-0.4104832910854689,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.5726931427467066,0.535763192235005,-0.2105093751383816,-1.4106958879215723,-0.6164453696845115,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,-1.334697892087619
0.9293660627443711,0.26295575415037153,-1.1434718428584614,1.4089336194794464,-0.21238189428837878,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.1676574156482833,-1.6646179689585703,2.121896794161818,-1.4106958879215723,0.8360074627150498,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
